# Prediction results for:	 GO:0046631 
# Model used:	 group_lasso 
# ROC AUC score:	 0.5445898 
# All tissues were included
# Best penalty parameter (CV): 1.806366 
# tissue	 1 	 5 
# tissue	 2 	 5 
# tissue	 3 	 5 
# tissue	 4 	 5 
# tissue	 5 	 5 
# tissue	 6 	 5 
# tissue	 7 	 5 
# tissue	 8 	 5 
# tissue	 9 	 5 
# tissue	 10 	 5 
# tissue	 11 	 5 
# tissue	 12 	 5 
# tissue	 13 	 5 
# tissue	 14 	 5 
# tissue	 15 	 5 
# tissue	 16 	 5 
# tissue	 17 	 5 
# tissue	 18 	 5 
# tissue	 19 	 5 
# tissue	 20 	 5 
# tissue	 21 	 5 
# tissue	 22 	 5 
# tissue	 23 	 5 
# tissue	 24 	 5 
# tissue	 25 	 5 
# tissue	 26 	 5 
# tissue	 27 	 5 
# tissue	 28 	 5 
# tissue	 29 	 5 
# tissue	 30 	 5 
# tissue	 31 	 5 
# tissue	 32 	 5 
# tissue	 33 	 5 
# tissue	 34 	 5 
# tissue	 35 	 5 
# tissue	 36 	 5 
# tissue	 37 	 5 
# tissue	 38 	 5 
# tissue	 39 	 5 
# tissue	 40 	 5 
# tissue	 41 	 5 
# tissue	 42 	 5 
# tissue	 43 	 5 
# tissue	 44 	 5 
# tissue	 45 	 5 
# tissue	 46 	 5 
# tissue	 47 	 5 
# tissue	 48 	 5 
# tissue	 49 	 5 
# tissue	 50 	 5 
# tissue	 51 	 5 
# tissue	 52 	 5 
# tissue	 53 	 5 
# Coefficients:
1 	 -0.00255103 
1 	 -0.04889819 
1 	 0.05255256 
1 	 -0.1713954 
1 	 -0.1049018 
2 	 -0.0002687628 
2 	 0.04040908 
2 	 -0.05725093 
2 	 0.005856849 
2 	 -0.0835894 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
10 	 0.01989226 
10 	 0.006040127 
10 	 0.06995167 
10 	 -0.6902128 
10 	 -0.5182721 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 -0.0001474342 
14 	 0.03605088 
14 	 0.04168524 
14 	 -0.02817437 
14 	 -0.0641405 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
16 	 0.0006675844 
16 	 -0.0145495 
16 	 -0.02012728 
16 	 0.02699383 
16 	 0.06479995 
17 	 0 
17 	 0 
17 	 0 
17 	 0 
17 	 0 
18 	 0.0188591 
18 	 -0.1061547 
18 	 0.5502099 
18 	 -0.6210557 
18 	 0.9525309 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
24 	 0.0004630688 
24 	 0.01937215 
24 	 0.0833481 
24 	 -0.05029555 
24 	 0.09509294 
25 	 -0.003120607 
25 	 -0.01913403 
25 	 0.3366684 
25 	 -0.272022 
25 	 0.2119079 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
28 	 0 
28 	 0 
28 	 0 
28 	 0 
28 	 0 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
36 	 0 
36 	 0 
36 	 0 
36 	 0 
36 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
41 	 0 
41 	 0 
41 	 0 
41 	 0 
41 	 0 
42 	 0 
42 	 0 
42 	 0 
42 	 0 
42 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
44 	 0 
44 	 0 
44 	 0 
44 	 0 
44 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
46 	 -0.0001533423 
46 	 -0.02826776 
46 	 0.003818557 
46 	 -0.04940495 
46 	 0.03309682 
47 	 0.004296739 
47 	 0.007498814 
47 	 -0.1232102 
47 	 -0.03887837 
47 	 0.06999739 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
49 	 -0.006548291 
49 	 0.04684246 
49 	 0.0246658 
49 	 -0.05356583 
49 	 0.04401771 
50 	 0.001841501 
50 	 -0.07190957 
50 	 0.432961 
50 	 -0.09741408 
50 	 -0.3228624 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
# Gene ID	Label	Prediction
0000000004 ENSG00000254647 	 1 	 0.2235535 
0000000009 ENSG00000156127 	 1 	 0.5381416 
0000000010 ENSG00000163508 	 1 	 0.4388729 
0000000012 ENSG00000172216 	 1 	 0.6736118 
0000000014 ENSG00000143365 	 1 	 0.1911212 
0000000015 ENSG00000114861 	 1 	 0.2218468 
0000000004 ENSG00000111796 	 0 	 0.5937434 
0000000005 ENSG00000128311 	 0 	 0.21768 
0000000008 ENSG00000086991 	 0 	 0.1262643 
0000000020 ENSG00000186642 	 0 	 0.3204627 
0000000021 ENSG00000134283 	 0 	 0.1732991 
0000000025 ENSG00000181722 	 0 	 0.2187377 
0000000028 ENSG00000162885 	 0 	 0.07357106 
0000000029 ENSG00000143537 	 0 	 0.6748391 
0000000030 ENSG00000111834 	 0 	 0.214293 
0000000031 ENSG00000143382 	 0 	 0.3619251 
0000000042 ENSG00000137507 	 0 	 0.2220976 
0000000048 ENSG00000073111 	 0 	 0.2232586 
0000000049 ENSG00000168827 	 0 	 0.2604283 
0000000050 ENSG00000174780 	 0 	 0.3008831 
0000000051 ENSG00000153113 	 0 	 0.2221827 
0000000052 ENSG00000250722 	 0 	 0.1173678 
0000000054 ENSG00000163517 	 0 	 0.2094528 
0000000056 ENSG00000174080 	 0 	 0.2185398 
0000000059 ENSG00000213906 	 0 	 0.3838285 
0000000061 ENSG00000165912 	 0 	 0.05011849 
0000000062 ENSG00000146839 	 0 	 0.2221982 
0000000065 ENSG00000175203 	 0 	 0.2198417 
0000000069 ENSG00000140105 	 0 	 0.2224968 
