# Prediction results for:	 GO:0003151 
# Model used:	 group_lasso 
# ROC AUC score:	 0.5505401 
# All tissues were included
# Best penalty parameter (CV): 0.216776 
# tissue	 1 	 5 
# tissue	 2 	 5 
# tissue	 3 	 5 
# tissue	 4 	 5 
# tissue	 5 	 5 
# tissue	 6 	 5 
# tissue	 7 	 5 
# tissue	 8 	 5 
# tissue	 9 	 5 
# tissue	 10 	 5 
# tissue	 11 	 5 
# tissue	 12 	 5 
# tissue	 13 	 5 
# tissue	 14 	 5 
# tissue	 15 	 5 
# tissue	 16 	 5 
# tissue	 17 	 5 
# tissue	 18 	 5 
# tissue	 19 	 5 
# tissue	 20 	 5 
# tissue	 21 	 5 
# tissue	 22 	 5 
# tissue	 23 	 5 
# tissue	 24 	 5 
# tissue	 25 	 5 
# tissue	 26 	 5 
# tissue	 27 	 5 
# tissue	 28 	 5 
# tissue	 29 	 5 
# tissue	 30 	 5 
# tissue	 31 	 5 
# tissue	 32 	 5 
# tissue	 33 	 5 
# tissue	 34 	 5 
# tissue	 35 	 5 
# tissue	 36 	 5 
# tissue	 37 	 5 
# tissue	 38 	 5 
# tissue	 39 	 5 
# tissue	 40 	 5 
# tissue	 41 	 5 
# tissue	 42 	 5 
# tissue	 43 	 5 
# tissue	 44 	 5 
# tissue	 45 	 5 
# tissue	 46 	 5 
# tissue	 47 	 5 
# tissue	 48 	 5 
# tissue	 49 	 5 
# tissue	 50 	 5 
# tissue	 51 	 5 
# tissue	 52 	 5 
# tissue	 53 	 5 
# Coefficients:
1 	 0.009059181 
1 	 0.05765293 
1 	 0.4414105 
1 	 0.05566858 
1 	 -0.4699543 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
8 	 -0.0003030961 
8 	 0.1175202 
8 	 0.7428337 
8 	 -0.06151992 
8 	 -0.2527333 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
11 	 0.01893812 
11 	 1.008739 
11 	 0.1392949 
11 	 -0.2070658 
11 	 -1.849353 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 0.005978446 
14 	 0.04462724 
14 	 0.0560865 
14 	 -0.640696 
14 	 -0.4856289 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
16 	 0.01852128 
16 	 -0.04983155 
16 	 0.02615158 
16 	 0.2217446 
16 	 -0.3968016 
17 	 0.258734 
17 	 -1.193904 
17 	 6.893591 
17 	 -3.844899 
17 	 -4.58858 
18 	 0.1170398 
18 	 1.719283 
18 	 0.01438661 
18 	 2.98332 
18 	 5.112464 
19 	 0.004846833 
19 	 0.7045072 
19 	 0.5030281 
19 	 -2.829398 
19 	 0.1269778 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
25 	 0.3347999 
25 	 8.378388 
25 	 -4.982789 
25 	 4.114036 
25 	 10.0259 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
28 	 0 
28 	 0 
28 	 0 
28 	 0 
28 	 0 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
31 	 -0.005107506 
31 	 -0.5970826 
31 	 -0.7093969 
31 	 -0.2714934 
31 	 1.035328 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
36 	 0.0001932603 
36 	 -0.04753993 
36 	 0.03917888 
36 	 -0.07584725 
36 	 0.1099662 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
41 	 0 
41 	 0 
41 	 0 
41 	 0 
41 	 0 
42 	 0.003259083 
42 	 0.03765007 
42 	 0.126025 
42 	 0.05314349 
42 	 0.09467201 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
44 	 0.01732849 
44 	 0.2665435 
44 	 -1.303469 
44 	 0.3224891 
44 	 -0.4871982 
45 	 8.898721e-05 
45 	 0.005750521 
45 	 0.003869887 
45 	 -0.00566106 
45 	 -0.002589764 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
49 	 0.008321733 
49 	 -0.01720752 
49 	 -0.1108296 
49 	 -0.04430478 
49 	 -0.02070728 
50 	 0 
50 	 0 
50 	 0 
50 	 0 
50 	 0 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
53 	 0.002370864 
53 	 0.02767744 
53 	 0.06119288 
53 	 0.1788226 
53 	 -0.3367998 
# Gene ID	Label	Prediction
0000000003 ENSG00000004975 	 1 	 0.1784329 
0000000005 ENSG00000016082 	 1 	 0.5262661 
0000000007 ENSG00000121068 	 1 	 0.9405148 
0000000011 ENSG00000164736 	 1 	 0.0004922568 
0000000012 ENSG00000179588 	 1 	 0.03415532 
0000000019 ENSG00000168214 	 1 	 0.05750631 
0000000022 ENSG00000135547 	 1 	 0.7061929 
0000000004 ENSG00000106628 	 0 	 0.000133363 
0000000005 ENSG00000049130 	 0 	 0.02827846 
0000000007 ENSG00000080345 	 0 	 0.002407776 
0000000014 ENSG00000143727 	 0 	 2.439553e-05 
0000000017 ENSG00000168028 	 0 	 9.080079e-13 
0000000022 ENSG00000179055 	 0 	 0.06488807 
0000000024 ENSG00000162643 	 0 	 1.40578e-06 
0000000027 ENSG00000187170 	 0 	 0.08901331 
0000000029 ENSG00000130714 	 0 	 0.02265313 
0000000030 ENSG00000185046 	 0 	 0.8509218 
0000000035 ENSG00000198952 	 0 	 5.080468e-06 
0000000040 ENSG00000240053 	 0 	 3.52995e-05 
0000000044 ENSG00000211651 	 0 	 0.001553336 
0000000047 ENSG00000129003 	 0 	 0.05233279 
0000000050 ENSG00000141469 	 0 	 0.0372562 
0000000053 ENSG00000106013 	 0 	 0.08254666 
0000000056 ENSG00000182077 	 0 	 0.296468 
0000000058 ENSG00000128335 	 0 	 0.9989947 
