# Prediction results for:	 GO:0030183 
# Model used:	 group_lasso 
# ROC AUC score:	 0.5335873 
# Dimension per tissue:	 5 
# All tissues were included
# Best penalty parameter (CV): 0.3040676 
# tissue	 1 	 Brain - Caudate (basal ganglia) 
# tissue	 2 	 Brain - Anterior cingulate cortex (BA24) 
# tissue	 3 	 Brain - Amygdala 
# tissue	 4 	 Bladder 
# tissue	 5 	 Whole Blood 
# tissue	 6 	 Vagina 
# tissue	 7 	 Uterus 
# tissue	 8 	 Artery - Tibial 
# tissue	 9 	 Thyroid 
# tissue	 10 	 Testis 
# tissue	 11 	 Stomach 
# tissue	 12 	 Spleen 
# tissue	 13 	 Small Intestine - Terminal Ileum 
# tissue	 14 	 Skin - Sun Exposed (Lower leg) 
# tissue	 15 	 Skin - Not Sun Exposed (Suprapubic) 
# tissue	 16 	 Prostate 
# tissue	 17 	 Pituitary 
# tissue	 18 	 Pancreas 
# tissue	 19 	 Artery - Coronary 
# tissue	 20 	 Ovary 
# tissue	 21 	 Nerve - Tibial 
# tissue	 22 	 Muscle - Skeletal 
# tissue	 23 	 Minor Salivary Gland 
# tissue	 24 	 Lung 
# tissue	 25 	 Liver 
# tissue	 26 	 Kidney - Cortex 
# tissue	 27 	 Heart - Left Ventricle 
# tissue	 28 	 Heart - Atrial Appendage 
# tissue	 29 	 Fallopian Tube 
# tissue	 30 	 Artery - Aorta 
# tissue	 31 	 Esophagus - Muscularis 
# tissue	 32 	 Esophagus - Mucosa 
# tissue	 33 	 Esophagus - Gastroesophageal Junction 
# tissue	 34 	 Colon - Transverse 
# tissue	 35 	 Colon - Sigmoid 
# tissue	 36 	 Cervix - Endocervix 
# tissue	 37 	 Cervix - Ectocervix 
# tissue	 38 	 Cells - Transformed fibroblasts 
# tissue	 39 	 Cells - EBV-transformed lymphocytes 
# tissue	 40 	 Breast - Mammary Tissue 
# tissue	 41 	 Adrenal Gland 
# tissue	 42 	 Brain - Substantia nigra 
# tissue	 43 	 Brain - Spinal cord (cervical c-1) 
# tissue	 44 	 Brain - Putamen (basal ganglia) 
# tissue	 45 	 Brain - Nucleus accumbens (basal ganglia) 
# tissue	 46 	 Brain - Hypothalamus 
# tissue	 47 	 Brain - Hippocampus 
# tissue	 48 	 Brain - Frontal Cortex (BA9) 
# tissue	 49 	 Brain - Cortex 
# tissue	 50 	 Brain - Cerebellum 
# tissue	 51 	 Brain - Cerebellar Hemisphere 
# tissue	 52 	 Adipose - Visceral (Omentum) 
# tissue	 53 	 Adipose - Subcutaneous 
# Coefficients:
1 	 0 
1 	 0 
1 	 0 
1 	 0 
1 	 0 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
3 	 0.01318825 
3 	 0.105633 
3 	 -0.6661078 
3 	 -0.1962932 
3 	 -1.568107 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
10 	 0.02452814 
10 	 0.3212276 
10 	 -0.01123964 
10 	 0.4935162 
10 	 0.1769164 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
12 	 0.0007880114 
12 	 -5.855805e-05 
12 	 -0.00874455 
12 	 0.007396193 
12 	 -0.02545319 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
15 	 -0.07756188 
15 	 0.6791912 
15 	 -0.02191202 
15 	 -1.176593 
15 	 0.6364689 
16 	 -0.005063458 
16 	 -0.03989196 
16 	 -0.02779371 
16 	 0.5389663 
16 	 -0.1990411 
17 	 -0.03862371 
17 	 -0.1102274 
17 	 0.02502994 
17 	 0.8540439 
17 	 -1.114727 
18 	 -0.075748 
18 	 0.1111697 
18 	 0.6300206 
18 	 -0.8392728 
18 	 0.5613312 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
20 	 0.01057974 
20 	 0.03817498 
20 	 -0.4525008 
20 	 -0.7554787 
20 	 -0.1497573 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
22 	 -0.0008341939 
22 	 0.01896363 
22 	 0.01484572 
22 	 0.05155081 
22 	 -0.03233777 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
25 	 -0.06780895 
25 	 1.918945 
25 	 -1.393536 
25 	 -0.3947435 
25 	 1.952922 
26 	 -0.001474857 
26 	 -0.06021108 
26 	 0.09790235 
26 	 0.09182993 
26 	 -0.3663151 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
28 	 0 
28 	 0 
28 	 0 
28 	 0 
28 	 0 
29 	 0.01283489 
29 	 -0.1515384 
29 	 0.6481337 
29 	 0.09250413 
