# Prediction results for:	 GO:0050770 
# Model used:	 group_lasso 
# ROC AUC score:	 0.6083532 
# Dimension per tissue:	 5 
# All tissues were included
# Best penalty parameter (CV): 0.8444089 
# tissue	 1 	 Brain - Caudate (basal ganglia) 
# tissue	 2 	 Brain - Anterior cingulate cortex (BA24) 
# tissue	 3 	 Brain - Amygdala 
# tissue	 4 	 Bladder 
# tissue	 5 	 Whole Blood 
# tissue	 6 	 Vagina 
# tissue	 7 	 Uterus 
# tissue	 8 	 Artery - Tibial 
# tissue	 9 	 Thyroid 
# tissue	 10 	 Testis 
# tissue	 11 	 Stomach 
# tissue	 12 	 Spleen 
# tissue	 13 	 Small Intestine - Terminal Ileum 
# tissue	 14 	 Skin - Sun Exposed (Lower leg) 
# tissue	 15 	 Skin - Not Sun Exposed (Suprapubic) 
# tissue	 16 	 Prostate 
# tissue	 17 	 Pituitary 
# tissue	 18 	 Pancreas 
# tissue	 19 	 Artery - Coronary 
# tissue	 20 	 Ovary 
# tissue	 21 	 Nerve - Tibial 
# tissue	 22 	 Muscle - Skeletal 
# tissue	 23 	 Minor Salivary Gland 
# tissue	 24 	 Lung 
# tissue	 25 	 Liver 
# tissue	 26 	 Kidney - Cortex 
# tissue	 27 	 Heart - Left Ventricle 
# tissue	 28 	 Heart - Atrial Appendage 
# tissue	 29 	 Fallopian Tube 
# tissue	 30 	 Artery - Aorta 
# tissue	 31 	 Esophagus - Muscularis 
# tissue	 32 	 Esophagus - Mucosa 
# tissue	 33 	 Esophagus - Gastroesophageal Junction 
# tissue	 34 	 Colon - Transverse 
# tissue	 35 	 Colon - Sigmoid 
# tissue	 36 	 Cervix - Endocervix 
# tissue	 37 	 Cervix - Ectocervix 
# tissue	 38 	 Cells - Transformed fibroblasts 
# tissue	 39 	 Cells - EBV-transformed lymphocytes 
# tissue	 40 	 Breast - Mammary Tissue 
# tissue	 41 	 Adrenal Gland 
# tissue	 42 	 Brain - Substantia nigra 
# tissue	 43 	 Brain - Spinal cord (cervical c-1) 
# tissue	 44 	 Brain - Putamen (basal ganglia) 
# tissue	 45 	 Brain - Nucleus accumbens (basal ganglia) 
# tissue	 46 	 Brain - Hypothalamus 
# tissue	 47 	 Brain - Hippocampus 
# tissue	 48 	 Brain - Frontal Cortex (BA9) 
# tissue	 49 	 Brain - Cortex 
# tissue	 50 	 Brain - Cerebellum 
# tissue	 51 	 Brain - Cerebellar Hemisphere 
# tissue	 52 	 Adipose - Visceral (Omentum) 
# tissue	 53 	 Adipose - Subcutaneous 
# Coefficients:
1 	 -0.000253677 
1 	 0.01325608 
1 	 0.008851511 
1 	 0.01465137 
1 	 -0.02139939 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
3 	 0.009990438 
3 	 0.225978 
3 	 0.1493226 
3 	 0.2301527 
3 	 -0.3279161 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
6 	 0.00279318 
6 	 0.05500539 
6 	 -0.2270356 
6 	 -0.3197313 
6 	 -0.1291393 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
8 	 0.008582266 
8 	 -0.03870397 
8 	 0.1319007 
8 	 0.01203403 
8 	 -0.2817927 
9 	 0.0002547045 
9 	 0.002768998 
9 	 -0.000414543 
9 	 0.01336546 
9 	 0.02151298 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
11 	 0.005206146 
11 	 -0.004745298 
11 	 -0.2878123 
11 	 0.3728353 
11 	 -0.0468206 
12 	 0.02445146 
12 	 -0.3674645 
12 	 -0.5878681 
12 	 -0.3280256 
12 	 -1.012073 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 -0.002169693 
14 	 0.04248261 
14 	 -0.1765987 
14 	 0.03820097 
14 	 -0.02752555 
15 	 -0.01912116 
15 	 0.03525169 
15 	 -0.228557 
15 	 0.1367619 
15 	 0.1877747 
16 	 0.01713112 
16 	 -0.1909619 
16 	 0.07437537 
16 	 -0.2373675 
16 	 0.2712792 
17 	 -0.006723052 
17 	 0.2325948 
17 	 0.2603064 
17 	 -0.1932618 
17 	 -0.04570133 
18 	 0 
18 	 0 
18 	 0 
18 	 0 
18 	 0 
19 	 0.0004924018 
19 	 -0.0270975 
19 	 0.1327347 
19 	 -0.09675654 
19 	 -0.05256283 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
24 	 -0.003035512 
24 	 -0.06614251 
24 	 0.01632495 
24 	 0.02094666 
24 	 -0.05698055 
25 	 -0.002960984 
25 	 0.007690081 
25 	 -0.1754642 
25 	 0.09396219 
25 	 -0.2137405 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
27 	 -2.175101e-06 
27 	 0.001428704 
27 	 -0.003222959 
27 	 -0.005339809 
