# Prediction results for:	 GO:0002709 
# Model used:	 group_lasso 
# ROC AUC score:	 0.5638658 
# All tissues were included
# Best penalty parameter (CV): 0.4176689 
# tissue	 1 	 5 
# tissue	 2 	 5 
# tissue	 3 	 5 
# tissue	 4 	 5 
# tissue	 5 	 5 
# tissue	 6 	 5 
# tissue	 7 	 5 
# tissue	 8 	 5 
# tissue	 9 	 5 
# tissue	 10 	 5 
# tissue	 11 	 5 
# tissue	 12 	 5 
# tissue	 13 	 5 
# tissue	 14 	 5 
# tissue	 15 	 5 
# tissue	 16 	 5 
# tissue	 17 	 5 
# tissue	 18 	 5 
# tissue	 19 	 5 
# tissue	 20 	 5 
# tissue	 21 	 5 
# tissue	 22 	 5 
# tissue	 23 	 5 
# tissue	 24 	 5 
# tissue	 25 	 5 
# tissue	 26 	 5 
# tissue	 27 	 5 
# tissue	 28 	 5 
# tissue	 29 	 5 
# tissue	 30 	 5 
# tissue	 31 	 5 
# tissue	 32 	 5 
# tissue	 33 	 5 
# tissue	 34 	 5 
# tissue	 35 	 5 
# tissue	 36 	 5 
# tissue	 37 	 5 
# tissue	 38 	 5 
# tissue	 39 	 5 
# tissue	 40 	 5 
# tissue	 41 	 5 
# tissue	 42 	 5 
# tissue	 43 	 5 
# tissue	 44 	 5 
# tissue	 45 	 5 
# tissue	 46 	 5 
# tissue	 47 	 5 
# tissue	 48 	 5 
# tissue	 49 	 5 
# tissue	 50 	 5 
# tissue	 51 	 5 
# tissue	 52 	 5 
# tissue	 53 	 5 
# Coefficients:
1 	 0.0005267858 
1 	 0.02485302 
1 	 -0.003380112 
1 	 -0.05194639 
1 	 0.04263887 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
3 	 0.003162985 
3 	 0.0202763 
3 	 0.04764875 
3 	 0.03881676 
3 	 0.02410087 
4 	 0.0009593208 
4 	 -0.02001682 
4 	 -0.007041995 
4 	 -0.009554264 
4 	 -0.01913578 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
6 	 0.04097483 
6 	 0.2235486 
6 	 0.2644474 
6 	 0.2323024 
6 	 1.366077 
7 	 0.003827773 
7 	 -0.01797241 
7 	 -0.100359 
7 	 -0.2669905 
7 	 0.005089527 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
12 	 0.02847677 
12 	 -0.6609093 
12 	 -0.2771475 
12 	 -0.8862703 
12 	 1.604045 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
15 	 -0.07409908 
15 	 0.03842705 
15 	 -0.3608662 
15 	 0.9245156 
15 	 0.1857396 
16 	 0.06140352 
16 	 -0.003531782 
16 	 -0.3403119 
16 	 0.2686703 
16 	 1.406235 
17 	 0.06425155 
17 	 -1.566875 
17 	 0.04521123 
17 	 -0.03880576 
17 	 -0.6507927 
18 	 0.05819625 
18 	 -0.7244428 
18 	 0.7084108 
18 	 -2.119518 
18 	 -2.163523 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
25 	 0.03525669 
25 	 -0.8190866 
25 	 0.2962259 
25 	 1.274247 
25 	 -0.5720163 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
28 	 -0.004530418 
28 	 -0.0006839855 
28 	 -0.02153514 
28 	 -0.1867227 
28 	 -0.05873442 
29 	 -0.002496222 
29 	 -0.003916708 
29 	 -0.2182957 
29 	 -0.3100149 
29 	 0.4547887 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
32 	 0.004985915 
32 	 -0.01044338 
32 	 -0.01535432 
32 	 0.04924207 
32 	 -0.04338841 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
36 	 0 
36 	 0 
36 	 0 
36 	 0 
36 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
39 	 0.001868473 
39 	 0.003431236 
39 	 -0.0386376 
39 	 0.09125601 
39 	 0.08224364 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
41 	 -0.009736763 
41 	 -0.08021824 
41 	 0.02130703 
41 	 -0.04857985 
41 	 0.2173311 
42 	 -0.01852323 
42 	 0.2149859 
42 	 -1.44867 
42 	 -1.604833 
42 	 -2.664679 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
44 	 0.0425346 
44 	 -0.5419369 
44 	 -0.02669562 
44 	 0.7767946 
44 	 -0.7822654 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
46 	 0.006004944 
46 	 -0.1035579 
46 	 0.1088812 
46 	 0.1620688 
46 	 -0.142184 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
49 	 -0.009799761 
49 	 0.07084321 
49 	 -0.1215568 
49 	 0.1212804 
49 	 -0.02581355 
50 	 0 
50 	 0 
50 	 0 
50 	 0 
50 	 0 
51 	 0.04310313 
51 	 -0.1731765 
51 	 1.238041 
51 	 0.2771189 
51 	 0.702708 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
# Gene ID	Label	Prediction
0000000006 ENSG00000110944 	 1 	 0.1594286 
0000000008 ENSG00000127191 	 1 	 0.9288962 
0000000009 ENSG00000130202 	 1 	 0.9674162 
0000000010 ENSG00000130529 	 1 	 0.001439896 
0000000012 ENSG00000117586 	 1 	 0.3321295 
0000000016 ENSG00000010704 	 1 	 0.08791729 
0000000018 ENSG00000104972 	 1 	 0.9924459 
0000000019 ENSG00000189403 	 1 	 0.121972 
0000000025 ENSG00000162594 	 1 	 0.1446711 
0000000026 ENSG00000175104 	 1 	 0.09209715 
0000000027 ENSG00000126804 	 1 	 7.180113e-06 
0000000033 ENSG00000206503 	 1 	 0.9982354 
0000000008 ENSG00000138587 	 0 	 0.0004204783 
0000000009 ENSG00000138376 	 0 	 0.009637259 
0000000015 ENSG00000157703 	 0 	 0.07561087 
0000000021 ENSG00000170759 	 0 	 5.446556e-07 
0000000023 ENSG00000170142 	 0 	 0.007199683 
0000000026 ENSG00000179886 	 0 	 0.02244198 
0000000030 ENSG00000174844 	 0 	 0.09992901 
0000000039 ENSG00000159516 	 0 	 0.2306722 
0000000044 ENSG00000213397 	 0 	 0.08304511 
0000000046 ENSG00000137269 	 0 	 0.1127819 
0000000047 ENSG00000124157 	 0 	 0.08037237 
0000000051 ENSG00000088766 	 0 	 0.0006996973 
0000000055 ENSG00000153902 	 0 	 0.08082476 
0000000056 ENSG00000197430 	 0 	 0.00169466 
0000000060 ENSG00000136167 	 0 	 0.006393839 
0000000061 ENSG00000173933 	 0 	 0.06841153 
0000000062 ENSG00000101558 	 0 	 2.281177e-05 
0000000063 ENSG00000160223 	 0 	 0.5528321 
0000000066 ENSG00000131149 	 0 	 0.1154303 
0000000073 ENSG00000004534 	 0 	 0.06879752 
0000000074 ENSG00000213347 	 0 	 0.07149907 
0000000078 ENSG00000127980 	 0 	 0.2617228 
0000000080 ENSG00000185088 	 0 	 8.460073e-05 
0000000081 ENSG00000106258 	 0 	 0.531707 
0000000084 ENSG00000137404 	 0 	 0.1703697 
