# Prediction results for:	 GO:0002042 
# Model used:	 group_lasso 
# ROC AUC score:	 0.4820416 
# All tissues were included
# Best penalty parameter (CV): 0.1751709 
# tissue	 1 	 5 
# tissue	 2 	 5 
# tissue	 3 	 5 
# tissue	 4 	 5 
# tissue	 5 	 5 
# tissue	 6 	 5 
# tissue	 7 	 5 
# tissue	 8 	 5 
# tissue	 9 	 5 
# tissue	 10 	 5 
# tissue	 11 	 5 
# tissue	 12 	 5 
# tissue	 13 	 5 
# tissue	 14 	 5 
# tissue	 15 	 5 
# tissue	 16 	 5 
# tissue	 17 	 5 
# tissue	 18 	 5 
# tissue	 19 	 5 
# tissue	 20 	 5 
# tissue	 21 	 5 
# tissue	 22 	 5 
# tissue	 23 	 5 
# tissue	 24 	 5 
# tissue	 25 	 5 
# tissue	 26 	 5 
# tissue	 27 	 5 
# tissue	 28 	 5 
# tissue	 29 	 5 
# tissue	 30 	 5 
# tissue	 31 	 5 
# tissue	 32 	 5 
# tissue	 33 	 5 
# tissue	 34 	 5 
# tissue	 35 	 5 
# tissue	 36 	 5 
# tissue	 37 	 5 
# tissue	 38 	 5 
# tissue	 39 	 5 
# tissue	 40 	 5 
# tissue	 41 	 5 
# tissue	 42 	 5 
# tissue	 43 	 5 
# tissue	 44 	 5 
# tissue	 45 	 5 
# tissue	 46 	 5 
# tissue	 47 	 5 
# tissue	 48 	 5 
# tissue	 49 	 5 
# tissue	 50 	 5 
# tissue	 51 	 5 
# tissue	 52 	 5 
# tissue	 53 	 5 
# Coefficients:
1 	 0.001993764 
1 	 -0.05079723 
1 	 0.04010469 
1 	 0.8510197 
1 	 -0.636577 
2 	 -0.000142408 
2 	 0.0342731 
2 	 -0.180685 
2 	 -0.03081271 
2 	 -0.1317107 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
15 	 0.04862168 
15 	 0.6099779 
15 	 -0.6846501 
15 	 -0.9798049 
15 	 -1.002798 
16 	 0.01959485 
16 	 -0.5887073 
16 	 -0.6220076 
16 	 -0.9837079 
16 	 -1.373542 
17 	 -0.3613102 
17 	 0.2527948 
17 	 2.379086 
17 	 1.142623 
17 	 -6.428813 
18 	 0 
18 	 0 
18 	 0 
18 	 0 
18 	 0 
19 	 -0.002766897 
19 	 0.1706612 
19 	 0.3441431 
19 	 -0.09933629 
19 	 1.847382 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
23 	 0.0006325745 
23 	 0.6368409 
23 	 -1.461529 
23 	 -1.444668 
23 	 -0.05433777 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
25 	 0 
25 	 0 
25 	 0 
25 	 0 
25 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
28 	 0.01120236 
28 	 0.03074331 
28 	 0.01500312 
28 	 -0.463869 
28 	 -0.4685422 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
30 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
34 	 0.005921678 
34 	 0.2560408 
34 	 -0.2028327 
34 	 0.3907902 
34 	 -0.07792821 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
36 	 0 
36 	 0 
36 	 0 
36 	 0 
36 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
40 	 -0.002590318 
40 	 0.002888856 
40 	 0.09062313 
40 	 0.03618225 
40 	 -0.06459263 
41 	 0 
41 	 0 
41 	 0 
41 	 0 
41 	 0 
42 	 0 
42 	 0 
42 	 0 
42 	 0 
42 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
44 	 0.01414373 
44 	 -0.1697468 
44 	 0.1142517 
44 	 0.02235109 
44 	 0.6848736 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
49 	 0 
49 	 0 
49 	 0 
49 	 0 
49 	 0 
50 	 -0.006105133 
50 	 0.3133102 
50 	 -3.013922 
50 	 1.566228 
50 	 -1.078706 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
# Gene ID	Label	Prediction
0000000004 ENSG00000112715 	 1 	 0.06358026 
0000000005 ENSG00000123358 	 1 	 0.9267537 
0000000007 ENSG00000128052 	 1 	 0.002663575 
0000000008 ENSG00000138685 	 1 	 0.005591782 
0000000011 ENSG00000241186 	 1 	 0.01700237 
0000000012 ENSG00000179388 	 1 	 0.8994872 
0000000005 ENSG00000116641 	 0 	 0.5555799 
0000000015 ENSG00000126858 	 0 	 0.5069283 
0000000017 ENSG00000163218 	 0 	 0.02439721 
0000000019 ENSG00000143776 	 0 	 0.6603567 
0000000020 ENSG00000143199 	 0 	 0.02359027 
0000000023 ENSG00000067829 	 0 	 0.001445313 
0000000024 ENSG00000107816 	 0 	 0.8786424 
0000000025 ENSG00000153832 	 0 	 0.007670943 
0000000027 ENSG00000137404 	 0 	 0.2137188 
0000000029 ENSG00000142046 	 0 	 0.01186661 
0000000033 ENSG00000144331 	 0 	 0.02277514 
0000000036 ENSG00000164877 	 0 	 0.1728933 
0000000037 ENSG00000166863 	 0 	 0.03153678 
0000000039 ENSG00000071054 	 0 	 0.01934118 
0000000040 ENSG00000151779 	 0 	 0.003226836 
0000000041 ENSG00000186318 	 0 	 0.02375189 
0000000048 ENSG00000064309 	 0 	 0.02227696 
