# Prediction results for:	 GO:0072676 
# Model used:	 group_lasso 
# ROC AUC score:	 0.6448962 
# All tissues were included
# Best penalty parameter (CV): 0.3583599 
# tissue	 1 	 5 
# tissue	 2 	 5 
# tissue	 3 	 5 
# tissue	 4 	 5 
# tissue	 5 	 5 
# tissue	 6 	 5 
# tissue	 7 	 5 
# tissue	 8 	 5 
# tissue	 9 	 5 
# tissue	 10 	 5 
# tissue	 11 	 5 
# tissue	 12 	 5 
# tissue	 13 	 5 
# tissue	 14 	 5 
# tissue	 15 	 5 
# tissue	 16 	 5 
# tissue	 17 	 5 
# tissue	 18 	 5 
# tissue	 19 	 5 
# tissue	 20 	 5 
# tissue	 21 	 5 
# tissue	 22 	 5 
# tissue	 23 	 5 
# tissue	 24 	 5 
# tissue	 25 	 5 
# tissue	 26 	 5 
# tissue	 27 	 5 
# tissue	 28 	 5 
# tissue	 29 	 5 
# tissue	 30 	 5 
# tissue	 31 	 5 
# tissue	 32 	 5 
# tissue	 33 	 5 
# tissue	 34 	 5 
# tissue	 35 	 5 
# tissue	 36 	 5 
# tissue	 37 	 5 
# tissue	 38 	 5 
# tissue	 39 	 5 
# tissue	 40 	 5 
# tissue	 41 	 5 
# tissue	 42 	 5 
# tissue	 43 	 5 
# tissue	 44 	 5 
# tissue	 45 	 5 
# tissue	 46 	 5 
# tissue	 47 	 5 
# tissue	 48 	 5 
# tissue	 49 	 5 
# tissue	 50 	 5 
# tissue	 51 	 5 
# tissue	 52 	 5 
# tissue	 53 	 5 
# Coefficients:
1 	 -0.001233504 
1 	 -0.02606882 
1 	 0.03104005 
1 	 -0.0949247 
1 	 0.05075478 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
5 	 0.05505664 
5 	 -0.5523265 
5 	 0.02805555 
5 	 2.783654 
5 	 -0.2382428 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
8 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
9 	 0 
10 	 0.03213573 
10 	 0.4560339 
10 	 0.6435738 
10 	 -0.2759938 
10 	 -1.500134 
11 	 0.00238902 
11 	 0.0390967 
11 	 -0.01202705 
11 	 -0.02991606 
11 	 0.1038956 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
14 	 0 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
16 	 0.004202509 
16 	 -0.01951225 
16 	 0.08450648 
16 	 -0.02728842 
16 	 -0.1038699 
17 	 -0.04859695 
17 	 -0.9293462 
17 	 -0.7984862 
17 	 1.919403 
17 	 1.480982 
18 	 -0.007080403 
18 	 0.2570706 
18 	 0.8095911 
18 	 -0.8142978 
18 	 -0.0509822 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
19 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
21 	 0 
22 	 0.00758542 
22 	 -0.01701943 
22 	 -0.02811808 
22 	 0.03880416 
22 	 -0.3325304 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
24 	 0 
25 	 0 
25 	 0 
25 	 0 
25 	 0 
25 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
27 	 0.006206253 
27 	 -0.06561546 
27 	 0.16529 
27 	 -0.02648799 
27 	 0.07005764 
28 	 0.0002644626 
28 	 -0.1197011 
28 	 0.06643066 
28 	 0.02563597 
28 	 0.002934309 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
29 	 0 
30 	 -0.004945545 
30 	 -0.1394679 
30 	 0.1962191 
30 	 -0.1952789 
30 	 -0.124709 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
32 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
34 	 0 
35 	 0.002074104 
35 	 0.005550492 
35 	 -0.06033961 
35 	 -0.09325697 
35 	 -0.1451032 
36 	 0.01251874 
36 	 -0.1672258 
36 	 0.135182 
36 	 -0.4258933 
36 	 -0.4101527 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
39 	 -0.004567962 
39 	 -0.1135927 
39 	 -0.03018739 
39 	 -0.1671782 
39 	 -0.06373138 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
41 	 -0.0422506 
41 	 -0.1184028 
41 	 0.294498 
41 	 -0.02738544 
41 	 -0.2358767 
42 	 -0.04834375 
42 	 -0.5227223 
42 	 -1.441592 
42 	 1.294619 
42 	 0.6119215 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
44 	 0 
44 	 0 
44 	 0 
44 	 0 
44 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
48 	 0.02721319 
48 	 -0.160104 
48 	 0.2532485 
48 	 0.8824661 
48 	 1.109771 
49 	 -0.01209248 
49 	 0.01166547 
49 	 -0.07027881 
49 	 0.04201895 
49 	 0.04471771 
50 	 -0.01344022 
50 	 -0.1227882 
50 	 0.4469593 
50 	 0.4505048 
50 	 0.5831089 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
