# Prediction results for:	 GO:0071827 
# Model used:	 group_lasso 
# ROC AUC score:	 0.5268121 
# All tissues were included
# Best penalty parameter (CV): 1.246575 
# tissue	 1 	 5 
# tissue	 2 	 5 
# tissue	 3 	 5 
# tissue	 4 	 5 
# tissue	 5 	 5 
# tissue	 6 	 5 
# tissue	 7 	 5 
# tissue	 8 	 5 
# tissue	 9 	 5 
# tissue	 10 	 5 
# tissue	 11 	 5 
# tissue	 12 	 5 
# tissue	 13 	 5 
# tissue	 14 	 5 
# tissue	 15 	 5 
# tissue	 16 	 5 
# tissue	 17 	 5 
# tissue	 18 	 5 
# tissue	 19 	 5 
# tissue	 20 	 5 
# tissue	 21 	 5 
# tissue	 22 	 5 
# tissue	 23 	 5 
# tissue	 24 	 5 
# tissue	 25 	 5 
# tissue	 26 	 5 
# tissue	 27 	 5 
# tissue	 28 	 5 
# tissue	 29 	 5 
# tissue	 30 	 5 
# tissue	 31 	 5 
# tissue	 32 	 5 
# tissue	 33 	 5 
# tissue	 34 	 5 
# tissue	 35 	 5 
# tissue	 36 	 5 
# tissue	 37 	 5 
# tissue	 38 	 5 
# tissue	 39 	 5 
# tissue	 40 	 5 
# tissue	 41 	 5 
# tissue	 42 	 5 
# tissue	 43 	 5 
# tissue	 44 	 5 
# tissue	 45 	 5 
# tissue	 46 	 5 
# tissue	 47 	 5 
# tissue	 48 	 5 
# tissue	 49 	 5 
# tissue	 50 	 5 
# tissue	 51 	 5 
# tissue	 52 	 5 
# tissue	 53 	 5 
# Coefficients:
1 	 0.01434499 
1 	 0.3691919 
1 	 0.215054 
1 	 -0.4533944 
1 	 0.286526 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
2 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
3 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
4 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
5 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
6 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
7 	 0 
8 	 0.003282667 
8 	 0.06112079 
8 	 0.115895 
8 	 -0.2702807 
8 	 -0.05663188 
9 	 -0.001001171 
9 	 0.00371883 
9 	 -0.1045587 
9 	 -0.004073688 
9 	 -0.06474433 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
10 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
11 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
12 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
13 	 0 
14 	 0.0003822037 
14 	 0.002765916 
14 	 -0.01045005 
14 	 -0.005726613 
14 	 0.00361502 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
15 	 0 
16 	 0 
16 	 0 
16 	 0 
16 	 0 
16 	 0 
17 	 0 
17 	 0 
17 	 0 
17 	 0 
17 	 0 
18 	 0.0143173 
18 	 0.3066468 
18 	 -0.3908786 
18 	 -0.469457 
18 	 -0.1406026 
19 	 -0.0001843025 
19 	 -0.03579483 
19 	 -0.006757383 
19 	 -0.178212 
19 	 -0.2920247 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
20 	 0 
21 	 -8.629415e-05 
21 	 -0.001952056 
21 	 0.02686047 
21 	 -0.003691196 
21 	 -0.02054008 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
22 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
23 	 0 
24 	 0.01666597 
24 	 0.05832291 
24 	 0.5436285 
24 	 0.4145114 
24 	 -0.2638799 
25 	 0.001644118 
25 	 -0.1278519 
25 	 -0.02221677 
25 	 0.03400506 
25 	 0.0726085 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
26 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
27 	 0 
28 	 0.01046366 
28 	 -0.2071313 
28 	 -0.1119952 
28 	 -0.2933822 
28 	 -0.1778441 
29 	 -0.04728164 
29 	 0.0553014 
29 	 0.2872901 
29 	 -0.2862787 
29 	 0.3447171 
30 	 -0.0001139815 
30 	 8.746568e-05 
30 	 0.004769 
30 	 -0.00119538 
30 	 -0.000566566 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
31 	 0 
32 	 -0.001232837 
32 	 -0.04260456 
32 	 -0.1009292 
32 	 -0.09258324 
32 	 0.2804363 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
33 	 0 
34 	 -0.001024364 
34 	 -0.03943776 
34 	 0.02005857 
34 	 0.01316881 
34 	 -0.008570266 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
35 	 0 
36 	 -0.00189202 
36 	 -0.3379136 
36 	 -0.2082598 
36 	 0.4420168 
36 	 0.0008067867 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
37 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
38 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
39 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
40 	 0 
41 	 -0.003994513 
41 	 -0.07253753 
41 	 0.02349426 
41 	 0.2790298 
41 	 0.182266 
42 	 0 
42 	 0 
42 	 0 
42 	 0 
42 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
43 	 0 
44 	 0 
44 	 0 
44 	 0 
44 	 0 
44 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
45 	 0 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
46 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
47 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
48 	 0 
49 	 -0.006605491 
49 	 0.06137194 
49 	 0.04819787 
49 	 0.04060058 
49 	 0.02923388 
50 	 0 
50 	 0 
50 	 0 
50 	 0 
50 	 0 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
51 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
52 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
53 	 0 
# Gene ID	Label	Prediction
0000000003 ENSG00000087237 	 1 	 0.1243421 
0000000006 ENSG00000110245 	 1 	 0.9892433 
0000000008 ENSG00000118137 	 1 	 0.9055291 
0000000015 ENSG00000138823 	 1 	 0.5247243 
0000000021 ENSG00000160179 	 1 	 0.0720078 
0000000022 ENSG00000144891 	 1 	 0.03063995 
0000000024 ENSG00000123983 	 1 	 0.01796796 
0000000025 ENSG00000110244 	 1 	 0.5210463 
0000000030 ENSG00000188257 	 1 	 0.04300151 
0000000004 ENSG00000133027 	 0 	 0.430621 
0000000006 ENSG00000066629 	 0 	 0.005382198 
0000000008 ENSG00000141429 	 0 	 0.07399867 
0000000010 ENSG00000153560 	 0 	 0.01531298 
0000000012 ENSG00000163682 	 0 	 0.04576577 
0000000016 ENSG00000171509 	 0 	 0.03406713 
0000000018 ENSG00000109956 	 0 	 0.0598122 
0000000019 ENSG00000181518 	 0 	 0.05394943 
0000000025 ENSG00000115414 	 0 	 0.5423181 
0000000030 ENSG00000180616 	 0 	 0.2161657 
0000000034 ENSG00000197429 	 0 	 0.03698458 
0000000036 ENSG00000112339 	 0 	 0.04281104 
0000000038 ENSG00000160712 	 0 	 0.8838287 
0000000039 ENSG00000143612 	 0 	 0.0438518 
0000000040 ENSG00000196865 	 0 	 0.03069337 
0000000046 ENSG00000112576 	 0 	 0.1170242 
0000000050 ENSG00000150867 	 0 	 0.005858257 
0000000051 ENSG00000204711 	 0 	 0.09650232 
0000000054 ENSG00000169064 	 0 	 0.1636959 
0000000055 ENSG00000185559 	 0 	 0.05542333 
0000000063 ENSG00000185269 	 0 	 0.1618714 
0000000069 ENSG00000155714 	 0 	 0.05794641 
0000000072 ENSG00000142188 	 0 	 0.05411294 
0000000077 ENSG00000105976 	 0 	 0.05477454 
0000000081 ENSG00000197782 	 0 	 0.03527767 
0000000083 ENSG00000159082 	 0 	 0.0552088 
0000000085 ENSG00000109654 	 0 	 0.0803293 
0000000086 ENSG00000002933 	 0 	 0.9693683 
0000000087 ENSG00000168679 	 0 	 0.1576177 
0000000091 ENSG00000016864 	 0 	 0.01507573 
0000000092 ENSG00000114861 	 0 	 0.06732899 
0000000094 ENSG00000182168 	 0 	 0.03853441 
0000000096 ENSG00000138792 	 0 	 0.07602209 
0000000103 ENSG00000204370 	 0 	 0.1087801 
0000000108 ENSG00000173153 	 0 	 0.07969078 
0000000113 ENSG00000086666 	 0 	 0.01204567 
0000000117 ENSG00000140961 	 0 	 0.07607748 
0000000118 ENSG00000091592 	 0 	 0.01052262 
0000000120 ENSG00000167851 	 0 	 0.1240575 
0000000121 ENSG00000161381 	 0 	 0.1273634 
0000000123 ENSG00000161395 	 0 	 0.05659333 
0000000128 ENSG00000079393 	 0 	 0.05593434 
0000000129 ENSG00000143502 	 0 	 0.09276635 
